nomeImagem;dataCriacao;identificadorImagem
NomeTeste;05/10/2078;17913
NomeTeste;06/10/2078;19335
NomeTeste;07/10/2078;28280
NomeTeste;08/10/2078;21750
NomeTeste;09/10/2078;19013
NomeTeste;10/10/2078;22278
NomeTeste;11/10/2078;10395
NomeTeste;12/10/2078;23417
NomeTeste;13/10/2078;29788
NomeTeste;14/10/2078;25969
NomeTeste;15/10/2078;28262
NomeTeste;16/10/2078;14812
NomeTeste;17/10/2078;21769
NomeTeste;18/10/2078;9860
NomeTeste;19/10/2078;962
NomeTeste;20/10/2078;3119
NomeTeste;21/10/2078;5643
NomeTeste;22/10/2078;27773
NomeTeste;23/10/2078;12731
NomeTeste;24/10/2078;2355
NomeTeste;25/10/2078;15871
NomeTeste;26/10/2078;3911
NomeTeste;27/10/2078;21064
NomeTeste;28/10/2078;10872
NomeTeste;29/10/2078;1610
NomeTeste;30/10/2078;1066
NomeTeste;31/10/2078;18337
NomeTeste;01/11/2078;552
NomeTeste;02/11/2078;15526
NomeTeste;03/11/2078;6014
NomeTeste;04/11/2078;28230
NomeTeste;05/11/2078;1947
NomeTeste;06/11/2078;29007
NomeTeste;07/11/2078;29468
NomeTeste;08/11/2078;5794
NomeTeste;09/11/2078;2729
NomeTeste;10/11/2078;3947
NomeTeste;11/11/2078;8599
NomeTeste;12/11/2078;704
NomeTeste;13/11/2078;10604
NomeTeste;14/11/2078;20659
NomeTeste;15/11/2078;16643
NomeTeste;16/11/2078;12102
NomeTeste;17/11/2078;4611
NomeTeste;18/11/2078;23887
NomeTeste;19/11/2078;24282
NomeTeste;20/11/2078;20547
NomeTeste;21/11/2078;1402
NomeTeste;22/11/2078;8912
NomeTeste;23/11/2078;12357
NomeTeste;24/11/2078;6168
NomeTeste;25/11/2078;10964
NomeTeste;26/11/2078;27134
NomeTeste;27/11/2078;28932
NomeTeste;28/11/2078;23898
NomeTeste;29/11/2078;27746
NomeTeste;30/11/2078;11711
NomeTeste;01/12/2078;23928
NomeTeste;02/12/2078;5975
NomeTeste;03/12/2078;16411
NomeTeste;04/12/2078;6045
NomeTeste;05/12/2078;11710
NomeTeste;06/12/2078;5340
NomeTeste;07/12/2078;3638
NomeTeste;08/12/2078;6091
NomeTeste;09/12/2078;17429
NomeTeste;10/12/2078;10133
NomeTeste;11/12/2078;10328
NomeTeste;12/12/2078;29813
NomeTeste;13/12/2078;8868
NomeTeste;14/12/2078;28849
NomeTeste;15/12/2078;26308
NomeTeste;16/12/2078;16350
NomeTeste;17/12/2078;5449
NomeTeste;18/12/2078;8328
NomeTeste;19/12/2078;11247
NomeTeste;20/12/2078;3190
NomeTeste;21/12/2078;23966
NomeTeste;22/12/2078;19994
NomeTeste;23/12/2078;17760
NomeTeste;24/12/2078;4276
NomeTeste;25/12/2078;11148
NomeTeste;26/12/2078;24379
NomeTeste;27/12/2078;12351
NomeTeste;28/12/2078;20195
NomeTeste;29/12/2078;21465
NomeTeste;30/12/2078;27772
NomeTeste;31/12/2078;18015
NomeTeste;01/01/2079;23482
NomeTeste;02/01/2079;7961
NomeTeste;03/01/2079;5241
NomeTeste;04/01/2079;11340
NomeTeste;05/01/2079;3787
NomeTeste;06/01/2079;9936
NomeTeste;07/01/2079;19625
NomeTeste;08/01/2079;8533
NomeTeste;09/01/2079;4630
NomeTeste;10/01/2079;23627
NomeTeste;11/01/2079;26467
NomeTeste;12/01/2079;21835
NomeTeste;13/01/2079;19921
NomeTeste;14/01/2079;23481
NomeTeste;15/01/2079;29658
NomeTeste;16/01/2079;10643
NomeTeste;17/01/2079;20727
NomeTeste;18/01/2079;29682
NomeTeste;19/01/2079;12892
NomeTeste;20/01/2079;9531
NomeTeste;21/01/2079;26958
NomeTeste;22/01/2079;5078
NomeTeste;23/01/2079;11927
NomeTeste;24/01/2079;20688
NomeTeste;25/01/2079;2379
NomeTeste;26/01/2079;10878
NomeTeste;27/01/2079;24213
NomeTeste;28/01/2079;27385
NomeTeste;29/01/2079;20793
NomeTeste;30/01/2079;24916
NomeTeste;31/01/2079;23092
NomeTeste;01/02/2079;19382
NomeTeste;02/02/2079;19056
NomeTeste;03/02/2079;24074
NomeTeste;04/02/2079;20760
NomeTeste;05/02/2079;18413
NomeTeste;06/02/2079;16850
NomeTeste;07/02/2079;4961
NomeTeste;08/02/2079;11421
NomeTeste;09/02/2079;23643
NomeTeste;10/02/2079;12821
NomeTeste;11/02/2079;22797
NomeTeste;12/02/2079;25203
NomeTeste;13/02/2079;15685
NomeTeste;14/02/2079;23692
NomeTeste;15/02/2079;863
NomeTeste;16/02/2079;10303
NomeTeste;17/02/2079;15993
NomeTeste;18/02/2079;20699
NomeTeste;19/02/2079;22905
NomeTeste;20/02/2079;22756
NomeTeste;21/02/2079;26537
NomeTeste;22/02/2079;20754
NomeTeste;23/02/2079;25031
NomeTeste;24/02/2079;2106
NomeTeste;25/02/2079;28095
NomeTeste;26/02/2079;17874
NomeTeste;27/02/2079;27581
NomeTeste;28/02/2079;1212
NomeTeste;01/03/2079;7588
NomeTeste;02/03/2079;12881
NomeTeste;03/03/2079;5125
NomeTeste;04/03/2079;16699
NomeTeste;05/03/2079;11197
NomeTeste;06/03/2079;13605
NomeTeste;07/03/2079;1466
NomeTeste;08/03/2079;3027
NomeTeste;09/03/2079;28591
NomeTeste;10/03/2079;23860
NomeTeste;11/03/2079;5774
NomeTeste;12/03/2079;5937
NomeTeste;13/03/2079;20592
NomeTeste;14/03/2079;28901
NomeTeste;15/03/2079;3150
NomeTeste;16/03/2079;15393
NomeTeste;17/03/2079;9024
NomeTeste;18/03/2079;19406
NomeTeste;19/03/2079;24410
NomeTeste;20/03/2079;29689
NomeTeste;21/03/2079;17560
NomeTeste;22/03/2079;17373
NomeTeste;23/03/2079;23206
NomeTeste;24/03/2079;19855
NomeTeste;25/03/2079;18673
NomeTeste;26/03/2079;836
NomeTeste;27/03/2079;28224
NomeTeste;28/03/2079;752
NomeTeste;29/03/2079;17445
NomeTeste;30/03/2079;3002
NomeTeste;31/03/2079;12141
NomeTeste;01/04/2079;12752
NomeTeste;02/04/2079;13681
NomeTeste;03/04/2079;26481
NomeTeste;04/04/2079;17176
NomeTeste;05/04/2079;13916
NomeTeste;06/04/2079;5599
NomeTeste;07/04/2079;25312
NomeTeste;08/04/2079;16172
NomeTeste;09/04/2079;26140
NomeTeste;10/04/2079;15894
NomeTeste;11/04/2079;6786
NomeTeste;12/04/2079;8295
NomeTeste;13/04/2079;17762
NomeTeste;14/04/2079;24990
NomeTeste;15/04/2079;8652
NomeTeste;16/04/2079;18104
NomeTeste;17/04/2079;19807
NomeTeste;18/04/2079;15715
NomeTeste;19/04/2079;26559
NomeTeste;20/04/2079;9028
NomeTeste;21/04/2079;12759
NomeTeste;22/04/2079;24260
NomeTeste;23/04/2079;3647
NomeTeste;24/04/2079;28004
NomeTeste;25/04/2079;8881
NomeTeste;26/04/2079;896
NomeTeste;27/04/2079;29339
NomeTeste;28/04/2079;3345
NomeTeste;29/04/2079;14191
NomeTeste;30/04/2079;9874
NomeTeste;01/05/2079;27668
NomeTeste;02/05/2079;28879
NomeTeste;03/05/2079;18768
NomeTeste;04/05/2079;13117
NomeTeste;05/05/2079;20907
NomeTeste;06/05/2079;25662
NomeTeste;07/05/2079;607
NomeTeste;08/05/2079;24785
NomeTeste;09/05/2079;4322
NomeTeste;10/05/2079;3099
NomeTeste;11/05/2079;24237
NomeTeste;12/05/2079;3856
NomeTeste;13/05/2079;15956
NomeTeste;14/05/2079;25656
NomeTeste;15/05/2079;29706
NomeTeste;16/05/2079;21414
NomeTeste;17/05/2079;29711
NomeTeste;18/05/2079;193
NomeTeste;19/05/2079;13074
NomeTeste;20/05/2079;4668
NomeTeste;21/05/2079;8409
NomeTeste;22/05/2079;10564
NomeTeste;23/05/2079;7087
NomeTeste;24/05/2079;7671
NomeTeste;25/05/2079;4308
NomeTeste;26/05/2079;12385
NomeTeste;27/05/2079;4876
NomeTeste;28/05/2079;28567
NomeTeste;29/05/2079;22340
NomeTeste;30/05/2079;15412
NomeTeste;31/05/2079;13984
NomeTeste;01/06/2079;5572
NomeTeste;02/06/2079;27372
NomeTeste;03/06/2079;523
NomeTeste;04/06/2079;10529
NomeTeste;05/06/2079;28729
NomeTeste;06/06/2079;7352
NomeTeste;07/06/2079;27074
NomeTeste;08/06/2079;21116
NomeTeste;09/06/2079;13241
NomeTeste;10/06/2079;4952
NomeTeste;11/06/2079;6832
NomeTeste;12/06/2079;9592
NomeTeste;13/06/2079;22028
NomeTeste;14/06/2079;17521
NomeTeste;15/06/2079;17758
NomeTeste;16/06/2079;23261
NomeTeste;17/06/2079;12442
NomeTeste;18/06/2079;29901
NomeTeste;19/06/2079;2882
NomeTeste;20/06/2079;13506
NomeTeste;21/06/2079;5610
NomeTeste;22/06/2079;28315
NomeTeste;23/06/2079;7818
NomeTeste;24/06/2079;236
NomeTeste;25/06/2079;8374
NomeTeste;26/06/2079;21791
NomeTeste;27/06/2079;3892
NomeTeste;28/06/2079;16785
NomeTeste;29/06/2079;5415
NomeTeste;30/06/2079;27964
NomeTeste;01/07/2079;10188
NomeTeste;02/07/2079;6322
NomeTeste;03/07/2079;26830
NomeTeste;04/07/2079;1946
NomeTeste;05/07/2079;7028
NomeTeste;06/07/2079;9686
NomeTeste;07/07/2079;4435
NomeTeste;08/07/2079;19117
NomeTeste;09/07/2079;28737
NomeTeste;10/07/2079;22530
NomeTeste;11/07/2079;22774
NomeTeste;12/07/2079;20636
NomeTeste;13/07/2079;10240
NomeTeste;14/07/2079;941
NomeTeste;15/07/2079;18297
NomeTeste;16/07/2079;21763
NomeTeste;17/07/2079;11993
NomeTeste;18/07/2079;25954
NomeTeste;19/07/2079;17477
NomeTeste;20/07/2079;27063
NomeTeste;21/07/2079;24904
NomeTeste;22/07/2079;13912
NomeTeste;23/07/2079;7136
NomeTeste;24/07/2079;15103
NomeTeste;25/07/2079;14284
NomeTeste;26/07/2079;7336
NomeTeste;27/07/2079;18936
NomeTeste;28/07/2079;15666
NomeTeste;29/07/2079;19851
NomeTeste;30/07/2079;10905
NomeTeste;31/07/2079;29698
NomeTeste;01/08/2079;15704
NomeTeste;02/08/2079;3921
NomeTeste;03/08/2079;23538
NomeTeste;04/08/2079;23604
NomeTeste;05/08/2079;22252
NomeTeste;06/08/2079;7402
NomeTeste;07/08/2079;11281
NomeTeste;08/08/2079;2314
NomeTeste;09/08/2079;12553
NomeTeste;10/08/2079;13264
NomeTeste;11/08/2079;16518
NomeTeste;12/08/2079;3382
NomeTeste;13/08/2079;6235
NomeTeste;14/08/2079;14760
NomeTeste;15/08/2079;18783
NomeTeste;16/08/2079;2631
NomeTeste;17/08/2079;10645
NomeTeste;18/08/2079;11878
NomeTeste;19/08/2079;20557
NomeTeste;20/08/2079;9933
NomeTeste;21/08/2079;22798
NomeTeste;22/08/2079;5465
NomeTeste;23/08/2079;14075
NomeTeste;24/08/2079;8703
NomeTeste;25/08/2079;24051
NomeTeste;26/08/2079;8492
NomeTeste;27/08/2079;12196
NomeTeste;28/08/2079;12849
NomeTeste;29/08/2079;20089
NomeTeste;30/08/2079;25618
NomeTeste;31/08/2079;22591
NomeTeste;01/09/2079;26608
NomeTeste;02/09/2079;6010
NomeTeste;03/09/2079;9166
NomeTeste;04/09/2079;7577
NomeTeste;05/09/2079;10109
NomeTeste;06/09/2079;1052
NomeTeste;07/09/2079;17238
NomeTeste;08/09/2079;18135
NomeTeste;09/09/2079;18576
NomeTeste;10/09/2079;14205
NomeTeste;11/09/2079;24112
NomeTeste;12/09/2079;11651
NomeTeste;13/09/2079;13552
NomeTeste;14/09/2079;2186
NomeTeste;15/09/2079;18260
NomeTeste;16/09/2079;26867
NomeTeste;17/09/2079;25753
NomeTeste;18/09/2079;6433
NomeTeste;19/09/2079;11535
NomeTeste;20/09/2079;490
NomeTeste;21/09/2079;13723
NomeTeste;22/09/2079;25124
NomeTeste;23/09/2079;14715
NomeTeste;24/09/2079;9601
NomeTeste;25/09/2079;10023
NomeTeste;26/09/2079;6469
NomeTeste;27/09/2079;4637
NomeTeste;28/09/2079;23709
NomeTeste;29/09/2079;17133
NomeTeste;30/09/2079;2331
NomeTeste;01/10/2079;15251
NomeTeste;02/10/2079;25149
NomeTeste;03/10/2079;17652
NomeTeste;04/10/2079;18302
NomeTeste;05/10/2079;23093
NomeTeste;06/10/2079;28680
NomeTeste;07/10/2079;19664
NomeTeste;08/10/2079;26539
NomeTeste;09/10/2079;925
NomeTeste;10/10/2079;24914
NomeTeste;11/10/2079;24651
NomeTeste;12/10/2079;14667
NomeTeste;13/10/2079;8333
NomeTeste;14/10/2079;19718
NomeTeste;15/10/2079;22095
NomeTeste;16/10/2079;25194
NomeTeste;17/10/2079;10096
NomeTeste;18/10/2079;20789
NomeTeste;19/10/2079;5304
NomeTeste;20/10/2079;9960
NomeTeste;21/10/2079;10398
NomeTeste;22/10/2079;6577
NomeTeste;23/10/2079;29497
NomeTeste;24/10/2079;5992
NomeTeste;25/10/2079;21274
NomeTeste;26/10/2079;14639
NomeTeste;27/10/2079;17204
NomeTeste;28/10/2079;9972
NomeTeste;29/10/2079;29782
NomeTeste;30/10/2079;12453
NomeTeste;31/10/2079;21683
NomeTeste;01/11/2079;20283
NomeTeste;02/11/2079;1183
NomeTeste;03/11/2079;4508
NomeTeste;04/11/2079;25886
NomeTeste;05/11/2079;23443
NomeTeste;06/11/2079;25150
NomeTeste;07/11/2079;26214
NomeTeste;08/11/2079;24761
NomeTeste;09/11/2079;3825
NomeTeste;10/11/2079;6259
NomeTeste;11/11/2079;20902
NomeTeste;12/11/2079;23301
NomeTeste;13/11/2079;29389
NomeTeste;14/11/2079;25295
NomeTeste;15/11/2079;25736
NomeTeste;16/11/2079;9793
NomeTeste;17/11/2079;8722
NomeTeste;18/11/2079;6811
NomeTeste;19/11/2079;3851
NomeTeste;20/11/2079;12692
NomeTeste;21/11/2079;4546
NomeTeste;22/11/2079;26450
NomeTeste;23/11/2079;23658
NomeTeste;24/11/2079;810
NomeTeste;25/11/2079;20004
NomeTeste;26/11/2079;16584
NomeTeste;27/11/2079;17392
NomeTeste;28/11/2079;29181
NomeTeste;29/11/2079;22429
NomeTeste;30/11/2079;18844
NomeTeste;01/12/2079;11072
NomeTeste;02/12/2079;7583
NomeTeste;03/12/2079;18852
NomeTeste;04/12/2079;10653
NomeTeste;05/12/2079;3625
NomeTeste;06/12/2079;15355
NomeTeste;07/12/2079;28941
NomeTeste;08/12/2079;11011
NomeTeste;09/12/2079;8457
NomeTeste;10/12/2079;8382
NomeTeste;11/12/2079;10227
NomeTeste;12/12/2079;4877
NomeTeste;13/12/2079;347
NomeTeste;14/12/2079;29839
NomeTeste;15/12/2079;4028
NomeTeste;16/12/2079;2617
NomeTeste;17/12/2079;24585
NomeTeste;18/12/2079;19200
NomeTeste;19/12/2079;15774
NomeTeste;20/12/2079;5565
NomeTeste;21/12/2079;29835
NomeTeste;22/12/2079;13724
NomeTeste;23/12/2079;29933
NomeTeste;24/12/2079;4627
NomeTeste;25/12/2079;27389
NomeTeste;26/12/2079;2719
NomeTeste;27/12/2079;22851
NomeTeste;28/12/2079;9260
NomeTeste;29/12/2079;26050
NomeTeste;30/12/2079;5372
NomeTeste;31/12/2079;26616
NomeTeste;01/01/2080;11917
NomeTeste;02/01/2080;15707
NomeTeste;03/01/2080;8836
NomeTeste;04/01/2080;14938
NomeTeste;05/01/2080;28874
NomeTeste;06/01/2080;22713
NomeTeste;07/01/2080;20246
NomeTeste;08/01/2080;23836
NomeTeste;09/01/2080;2892
NomeTeste;10/01/2080;19556
NomeTeste;11/01/2080;15555
NomeTeste;12/01/2080;1550
NomeTeste;13/01/2080;24571
NomeTeste;14/01/2080;1232
NomeTeste;15/01/2080;29449
NomeTeste;16/01/2080;238
NomeTeste;17/01/2080;22787
NomeTeste;18/01/2080;12499
NomeTeste;19/01/2080;12318
NomeTeste;20/01/2080;23191
NomeTeste;21/01/2080;13569
NomeTeste;22/01/2080;8137
NomeTeste;23/01/2080;9289
NomeTeste;24/01/2080;8511
NomeTeste;25/01/2080;16075
NomeTeste;26/01/2080;19424
NomeTeste;27/01/2080;13906
NomeTeste;28/01/2080;22748
NomeTeste;29/01/2080;15563
NomeTeste;30/01/2080;8287
NomeTeste;31/01/2080;14103
NomeTeste;01/02/2080;27549
NomeTeste;02/02/2080;2016
NomeTeste;03/02/2080;8445
NomeTeste;04/02/2080;7018
NomeTeste;05/02/2080;18335
NomeTeste;06/02/2080;15122
NomeTeste;07/02/2080;22717
NomeTeste;08/02/2080;4241
NomeTeste;09/02/2080;28673
NomeTeste;10/02/2080;11842
NomeTeste;11/02/2080;21780
NomeTeste;12/02/2080;16544
NomeTeste;13/02/2080;12596
NomeTeste;14/02/2080;4247
NomeTeste;15/02/2080;4646
NomeTeste;16/02/2080;5413
NomeTeste;17/02/2080;17162
NomeTeste;18/02/2080;9854
NomeTeste;19/02/2080;3575
NomeTeste;20/02/2080;22311
NomeTeste;21/02/2080;2237
NomeTeste;22/02/2080;257
NomeTeste;23/02/2080;6648
NomeTeste;24/02/2080;16514
NomeTeste;25/02/2080;8303
NomeTeste;26/02/2080;12145
NomeTeste;27/02/2080;22196
NomeTeste;28/02/2080;8646
NomeTeste;29/02/2080;18910
NomeTeste;01/03/2080;17726
NomeTeste;02/03/2080;26765
NomeTeste;03/03/2080;5638
NomeTeste;04/03/2080;22190
NomeTeste;05/03/2080;4396
NomeTeste;06/03/2080;5678
NomeTeste;07/03/2080;4775
NomeTeste;08/03/2080;571
NomeTeste;09/03/2080;7346
NomeTeste;10/03/2080;14979
NomeTeste;11/03/2080;17808
NomeTeste;12/03/2080;27930
NomeTeste;13/03/2080;4834
NomeTeste;14/03/2080;20193
NomeTeste;15/03/2080;18075
NomeTeste;16/03/2080;1987
NomeTeste;17/03/2080;14038
NomeTeste;18/03/2080;14464
NomeTeste;19/03/2080;29989
NomeTeste;20/03/2080;7342
NomeTeste;21/03/2080;17233
NomeTeste;22/03/2080;23924
NomeTeste;23/03/2080;28652
NomeTeste;24/03/2080;20031
NomeTeste;25/03/2080;9211
NomeTeste;26/03/2080;4518
NomeTeste;27/03/2080;25882
NomeTeste;28/03/2080;9119
NomeTeste;29/03/2080;27959
NomeTeste;30/03/2080;8663
NomeTeste;31/03/2080;10779
NomeTeste;01/04/2080;19459
NomeTeste;02/04/2080;3585
NomeTeste;03/04/2080;24815
NomeTeste;04/04/2080;14681
NomeTeste;05/04/2080;9757
NomeTeste;06/04/2080;22893
NomeTeste;07/04/2080;2482
NomeTeste;08/04/2080;9876
NomeTeste;09/04/2080;8214
NomeTeste;10/04/2080;28931
NomeTeste;11/04/2080;18610
NomeTeste;12/04/2080;56
NomeTeste;13/04/2080;22150
NomeTeste;14/04/2080;23429
NomeTeste;15/04/2080;13327
NomeTeste;16/04/2080;18231
NomeTeste;17/04/2080;4543
NomeTeste;18/04/2080;18164
NomeTeste;19/04/2080;6486
NomeTeste;20/04/2080;5865
NomeTeste;21/04/2080;21994
NomeTeste;22/04/2080;26023
NomeTeste;23/04/2080;8674
NomeTeste;24/04/2080;28463
NomeTeste;25/04/2080;2378
NomeTeste;26/04/2080;26906
NomeTeste;27/04/2080;14396
NomeTeste;28/04/2080;29198
NomeTeste;29/04/2080;12177
NomeTeste;30/04/2080;2772
NomeTeste;01/05/2080;652
NomeTeste;02/05/2080;22829
NomeTeste;03/05/2080;13555
NomeTeste;04/05/2080;2671
NomeTeste;05/05/2080;9008
NomeTeste;06/05/2080;2051
NomeTeste;07/05/2080;12118
NomeTeste;08/05/2080;9290
NomeTeste;09/05/2080;29412
NomeTeste;10/05/2080;2862
NomeTeste;11/05/2080;3862
NomeTeste;12/05/2080;22358
NomeTeste;13/05/2080;27632
NomeTeste;14/05/2080;16055
NomeTeste;15/05/2080;4746
NomeTeste;16/05/2080;561
NomeTeste;17/05/2080;28385
NomeTeste;18/05/2080;24648
NomeTeste;19/05/2080;8801
NomeTeste;20/05/2080;2180
NomeTeste;21/05/2080;3357
NomeTeste;22/05/2080;27897
NomeTeste;23/05/2080;3824
NomeTeste;24/05/2080;18358
NomeTeste;25/05/2080;1025
NomeTeste;26/05/2080;6128
NomeTeste;27/05/2080;17360
NomeTeste;28/05/2080;690
NomeTeste;29/05/2080;24540
NomeTeste;30/05/2080;15783
NomeTeste;31/05/2080;25671
NomeTeste;01/06/2080;29535
NomeTeste;02/06/2080;5674
NomeTeste;03/06/2080;20579
NomeTeste;04/06/2080;21317
NomeTeste;05/06/2080;11788
NomeTeste;06/06/2080;4748
NomeTeste;07/06/2080;14074
NomeTeste;08/06/2080;6210
NomeTeste;09/06/2080;11190
NomeTeste;10/06/2080;19908
NomeTeste;11/06/2080;21596
NomeTeste;12/06/2080;3764
NomeTeste;13/06/2080;23378
NomeTeste;14/06/2080;20401
NomeTeste;15/06/2080;13330
NomeTeste;16/06/2080;6482
NomeTeste;17/06/2080;29841
NomeTeste;18/06/2080;8682
NomeTeste;19/06/2080;8463
NomeTeste;20/06/2080;2988
NomeTeste;21/06/2080;13696
NomeTeste;22/06/2080;7747
NomeTeste;23/06/2080;27879
NomeTeste;24/06/2080;2555
NomeTeste;25/06/2080;26898
NomeTeste;26/06/2080;11928
NomeTeste;27/06/2080;5685
NomeTeste;28/06/2080;4466
NomeTeste;29/06/2080;7394
NomeTeste;30/06/2080;23404
NomeTeste;01/07/2080;16004
NomeTeste;02/07/2080;21887
NomeTeste;03/07/2080;4957
NomeTeste;04/07/2080;16617
NomeTeste;05/07/2080;21854
NomeTeste;06/07/2080;29401
NomeTeste;07/07/2080;25376
NomeTeste;08/07/2080;14057
NomeTeste;09/07/2080;5932
NomeTeste;10/07/2080;29191
NomeTeste;11/07/2080;17648
NomeTeste;12/07/2080;6207
NomeTeste;13/07/2080;24243
NomeTeste;14/07/2080;9395
NomeTeste;15/07/2080;18012
NomeTeste;16/07/2080;22919
NomeTeste;17/07/2080;22183
NomeTeste;18/07/2080;28942
NomeTeste;19/07/2080;15054
NomeTeste;20/07/2080;14918
NomeTeste;21/07/2080;8019
NomeTeste;22/07/2080;28375
NomeTeste;23/07/2080;36
NomeTeste;24/07/2080;15589
NomeTeste;25/07/2080;15215
NomeTeste;26/07/2080;23541
NomeTeste;27/07/2080;8217
NomeTeste;28/07/2080;12022
NomeTeste;29/07/2080;13700
NomeTeste;30/07/2080;22210
NomeTeste;31/07/2080;1300
NomeTeste;01/08/2080;11663
NomeTeste;02/08/2080;21415
NomeTeste;03/08/2080;16245
NomeTeste;04/08/2080;6720
NomeTeste;05/08/2080;7943
NomeTeste;06/08/2080;9599
NomeTeste;07/08/2080;3266
NomeTeste;08/08/2080;19965
NomeTeste;09/08/2080;24365
NomeTeste;10/08/2080;14355
NomeTeste;11/08/2080;4963
NomeTeste;12/08/2080;21048
NomeTeste;13/08/2080;1346
NomeTeste;14/08/2080;15386
NomeTeste;15/08/2080;19076
NomeTeste;16/08/2080;26452
NomeTeste;17/08/2080;14706
NomeTeste;18/08/2080;16633
NomeTeste;19/08/2080;7656
NomeTeste;20/08/2080;8709
NomeTeste;21/08/2080;18897
NomeTeste;22/08/2080;12200
NomeTeste;23/08/2080;22760
NomeTeste;24/08/2080;4894
NomeTeste;25/08/2080;14174
NomeTeste;26/08/2080;8637
NomeTeste;27/08/2080;2211
NomeTeste;28/08/2080;1451
NomeTeste;29/08/2080;19944
NomeTeste;30/08/2080;11248
NomeTeste;31/08/2080;21621
NomeTeste;01/09/2080;6089
NomeTeste;02/09/2080;14180
NomeTeste;03/09/2080;1601
NomeTeste;04/09/2080;27202
NomeTeste;05/09/2080;13504
NomeTeste;06/09/2080;18150
NomeTeste;07/09/2080;16111
NomeTeste;08/09/2080;13375
NomeTeste;09/09/2080;19522
NomeTeste;10/09/2080;16872
NomeTeste;11/09/2080;12140
NomeTeste;12/09/2080;27816
NomeTeste;13/09/2080;27058
NomeTeste;14/09/2080;17006
NomeTeste;15/09/2080;19879
NomeTeste;16/09/2080;1021
NomeTeste;17/09/2080;5642
NomeTeste;18/09/2080;8459
NomeTeste;19/09/2080;14911
NomeTeste;20/09/2080;21618
NomeTeste;21/09/2080;29327
NomeTeste;22/09/2080;16569
NomeTeste;23/09/2080;13646
NomeTeste;24/09/2080;9326
NomeTeste;25/09/2080;12994
NomeTeste;26/09/2080;9344
NomeTeste;27/09/2080;28476
NomeTeste;28/09/2080;24539
NomeTeste;29/09/2080;5081
NomeTeste;30/09/2080;3813
NomeTeste;01/10/2080;3174
NomeTeste;02/10/2080;23427
NomeTeste;03/10/2080;13634
NomeTeste;04/10/2080;12481
NomeTeste;05/10/2080;3965
NomeTeste;06/10/2080;24324
NomeTeste;07/10/2080;26956
NomeTeste;08/10/2080;24597
NomeTeste;09/10/2080;17424
NomeTeste;10/10/2080;23736
NomeTeste;11/10/2080;8613
NomeTeste;12/10/2080;23327
NomeTeste;13/10/2080;6150
NomeTeste;14/10/2080;17370
NomeTeste;15/10/2080;12195
NomeTeste;16/10/2080;7493
NomeTeste;17/10/2080;5194
NomeTeste;18/10/2080;16189
NomeTeste;19/10/2080;4526
NomeTeste;20/10/2080;4009
NomeTeste;21/10/2080;25679
NomeTeste;22/10/2080;8244
NomeTeste;23/10/2080;7110
NomeTeste;24/10/2080;12566
NomeTeste;25/10/2080;3710
NomeTeste;26/10/2080;5927
NomeTeste;27/10/2080;8995
NomeTeste;28/10/2080;22251
NomeTeste;29/10/2080;9091
NomeTeste;30/10/2080;4358
NomeTeste;31/10/2080;2721
NomeTeste;01/11/2080;15312
NomeTeste;02/11/2080;8958
NomeTeste;03/11/2080;20998
NomeTeste;04/11/2080;12440
NomeTeste;05/11/2080;18890
NomeTeste;06/11/2080;5899
NomeTeste;07/11/2080;28676
NomeTeste;08/11/2080;26566
NomeTeste;09/11/2080;15247
NomeTeste;10/11/2080;1142
NomeTeste;11/11/2080;7600
NomeTeste;12/11/2080;15003
NomeTeste;13/11/2080;5056
NomeTeste;14/11/2080;29773
NomeTeste;15/11/2080;16039
NomeTeste;16/11/2080;4609
NomeTeste;17/11/2080;14877
NomeTeste;18/11/2080;26826
NomeTeste;19/11/2080;28361
NomeTeste;20/11/2080;25779
NomeTeste;21/11/2080;19599
NomeTeste;22/11/2080;5507
NomeTeste;23/11/2080;11609
NomeTeste;24/11/2080;18271
NomeTeste;25/11/2080;27460
NomeTeste;26/11/2080;14643
NomeTeste;27/11/2080;6226
NomeTeste;28/11/2080;21622
NomeTeste;29/11/2080;22235
NomeTeste;30/11/2080;249
NomeTeste;01/12/2080;19823
NomeTeste;02/12/2080;8494
NomeTeste;03/12/2080;4523
NomeTeste;04/12/2080;15085
NomeTeste;05/12/2080;15680
NomeTeste;06/12/2080;23999
NomeTeste;07/12/2080;14652
NomeTeste;08/12/2080;13804
NomeTeste;09/12/2080;15296
NomeTeste;10/12/2080;7555
NomeTeste;11/12/2080;28835
NomeTeste;12/12/2080;13418
NomeTeste;13/12/2080;6753
NomeTeste;14/12/2080;16566
NomeTeste;15/12/2080;2102
NomeTeste;16/12/2080;25065
NomeTeste;17/12/2080;14249
NomeTeste;18/12/2080;9843
NomeTeste;19/12/2080;10585
NomeTeste;20/12/2080;3792
NomeTeste;21/12/2080;961
NomeTeste;22/12/2080;23734
NomeTeste;23/12/2080;20805
NomeTeste;24/12/2080;16415
NomeTeste;25/12/2080;13596
NomeTeste;26/12/2080;29919
NomeTeste;27/12/2080;13072
NomeTeste;28/12/2080;28868
NomeTeste;29/12/2080;25476
NomeTeste;30/12/2080;14620
NomeTeste;31/12/2080;16144
NomeTeste;01/01/2081;8393
NomeTeste;02/01/2081;18708
NomeTeste;03/01/2081;6214
NomeTeste;04/01/2081;9407
