nomeImagem;dataCriacao;identificadorImagem
NomeTeste;12/06/2050;14910
NomeTeste;13/06/2050;4650
NomeTeste;14/06/2050;2090
NomeTeste;15/06/2050;7201
NomeTeste;16/06/2050;8286
NomeTeste;17/06/2050;13539
NomeTeste;18/06/2050;13146
NomeTeste;19/06/2050;19197
NomeTeste;20/06/2050;12172
NomeTeste;21/06/2050;3783
NomeTeste;22/06/2050;13849
NomeTeste;23/06/2050;11011
NomeTeste;24/06/2050;4703
NomeTeste;25/06/2050;16217
NomeTeste;26/06/2050;11933
NomeTeste;27/06/2050;2723
NomeTeste;28/06/2050;12381
NomeTeste;29/06/2050;14547
NomeTeste;30/06/2050;13118
NomeTeste;01/07/2050;1373
NomeTeste;02/07/2050;16682
NomeTeste;03/07/2050;19084
NomeTeste;04/07/2050;8513
NomeTeste;05/07/2050;10356
NomeTeste;06/07/2050;7325
NomeTeste;07/07/2050;14415
NomeTeste;08/07/2050;9950
NomeTeste;09/07/2050;3530
NomeTeste;10/07/2050;1405
NomeTeste;11/07/2050;6966
NomeTeste;12/07/2050;5390
NomeTeste;13/07/2050;5243
NomeTeste;14/07/2050;10013
NomeTeste;15/07/2050;455
NomeTeste;16/07/2050;16116
NomeTeste;17/07/2050;10824
NomeTeste;18/07/2050;18476
NomeTeste;19/07/2050;10141
NomeTeste;20/07/2050;13690
NomeTeste;21/07/2050;1941
NomeTeste;22/07/2050;10434
NomeTeste;23/07/2050;1549
NomeTeste;24/07/2050;15369
NomeTeste;25/07/2050;10977
NomeTeste;26/07/2050;13800
NomeTeste;27/07/2050;10352
NomeTeste;28/07/2050;16472
NomeTeste;29/07/2050;19680
NomeTeste;30/07/2050;13673
NomeTeste;31/07/2050;19363
NomeTeste;01/08/2050;1678
NomeTeste;02/08/2050;2825
NomeTeste;03/08/2050;18330
NomeTeste;04/08/2050;7893
NomeTeste;05/08/2050;14934
NomeTeste;06/08/2050;2737
NomeTeste;07/08/2050;5983
NomeTeste;08/08/2050;9490
NomeTeste;09/08/2050;16943
NomeTeste;10/08/2050;5295
NomeTeste;11/08/2050;15226
NomeTeste;12/08/2050;14514
NomeTeste;13/08/2050;10852
NomeTeste;14/08/2050;7331
NomeTeste;15/08/2050;3711
NomeTeste;16/08/2050;4565
NomeTeste;17/08/2050;16807
NomeTeste;18/08/2050;1690
NomeTeste;19/08/2050;1701
NomeTeste;20/08/2050;7689
NomeTeste;21/08/2050;15395
NomeTeste;22/08/2050;5993
NomeTeste;23/08/2050;15565
NomeTeste;24/08/2050;14740
NomeTeste;25/08/2050;7966
NomeTeste;26/08/2050;15519
NomeTeste;27/08/2050;4220
NomeTeste;28/08/2050;3437
NomeTeste;29/08/2050;10429
NomeTeste;30/08/2050;14179
NomeTeste;31/08/2050;15
NomeTeste;01/09/2050;14293
NomeTeste;02/09/2050;1747
NomeTeste;03/09/2050;11253
NomeTeste;04/09/2050;9089
NomeTeste;05/09/2050;7901
NomeTeste;06/09/2050;11268
NomeTeste;07/09/2050;17841
NomeTeste;08/09/2050;3154
NomeTeste;09/09/2050;17066
NomeTeste;10/09/2050;19842
NomeTeste;11/09/2050;16969
NomeTeste;12/09/2050;260
NomeTeste;13/09/2050;9009
NomeTeste;14/09/2050;10541
NomeTeste;15/09/2050;9591
NomeTeste;16/09/2050;10131
NomeTeste;17/09/2050;19970
NomeTeste;18/09/2050;13865
NomeTeste;19/09/2050;3935
NomeTeste;20/09/2050;2779
NomeTeste;21/09/2050;2023
NomeTeste;22/09/2050;14032
NomeTeste;23/09/2050;4265
NomeTeste;24/09/2050;14022
NomeTeste;25/09/2050;7208
NomeTeste;26/09/2050;12360
NomeTeste;27/09/2050;18060
NomeTeste;28/09/2050;6753
NomeTeste;29/09/2050;3040
NomeTeste;30/09/2050;10044
NomeTeste;01/10/2050;4402
NomeTeste;02/10/2050;14025
NomeTeste;03/10/2050;6965
NomeTeste;04/10/2050;18248
NomeTeste;05/10/2050;12110
NomeTeste;06/10/2050;6882
NomeTeste;07/10/2050;1099
NomeTeste;08/10/2050;7818
NomeTeste;09/10/2050;7891
NomeTeste;10/10/2050;18091
NomeTeste;11/10/2050;594
NomeTeste;12/10/2050;13923
NomeTeste;13/10/2050;2521
NomeTeste;14/10/2050;7390
NomeTeste;15/10/2050;5044
NomeTeste;16/10/2050;9115
NomeTeste;17/10/2050;1364
NomeTeste;18/10/2050;4012
NomeTeste;19/10/2050;13335
NomeTeste;20/10/2050;12729
NomeTeste;21/10/2050;15761
NomeTeste;22/10/2050;1524
NomeTeste;23/10/2050;19022
NomeTeste;24/10/2050;13312
NomeTeste;25/10/2050;18363
NomeTeste;26/10/2050;19345
NomeTeste;27/10/2050;18862
NomeTeste;28/10/2050;3420
NomeTeste;29/10/2050;4617
NomeTeste;30/10/2050;17824
NomeTeste;31/10/2050;6216
NomeTeste;01/11/2050;7305
NomeTeste;02/11/2050;16284
NomeTeste;03/11/2050;651
NomeTeste;04/11/2050;15704
NomeTeste;05/11/2050;4462
NomeTeste;06/11/2050;5608
NomeTeste;07/11/2050;15868
NomeTeste;08/11/2050;12847
NomeTeste;09/11/2050;3982
NomeTeste;10/11/2050;2264
NomeTeste;11/11/2050;19580
NomeTeste;12/11/2050;8738
NomeTeste;13/11/2050;3860
NomeTeste;14/11/2050;6836
NomeTeste;15/11/2050;3897
NomeTeste;16/11/2050;7546
NomeTeste;17/11/2050;15999
NomeTeste;18/11/2050;10253
NomeTeste;19/11/2050;10009
NomeTeste;20/11/2050;12680
NomeTeste;21/11/2050;18002
NomeTeste;22/11/2050;19137
NomeTeste;23/11/2050;3959
NomeTeste;24/11/2050;6847
NomeTeste;25/11/2050;687
NomeTeste;26/11/2050;4014
NomeTeste;27/11/2050;13828
NomeTeste;28/11/2050;13067
NomeTeste;29/11/2050;6862
NomeTeste;30/11/2050;6859
NomeTeste;01/12/2050;2519
NomeTeste;02/12/2050;11760
NomeTeste;03/12/2050;11582
NomeTeste;04/12/2050;18186
NomeTeste;05/12/2050;11417
NomeTeste;06/12/2050;10958
NomeTeste;07/12/2050;18545
NomeTeste;08/12/2050;16795
NomeTeste;09/12/2050;2058
NomeTeste;10/12/2050;18548
NomeTeste;11/12/2050;18345
NomeTeste;12/12/2050;4033
NomeTeste;13/12/2050;7703
NomeTeste;14/12/2050;5081
NomeTeste;15/12/2050;14419
NomeTeste;16/12/2050;4011
NomeTeste;17/12/2050;5961
NomeTeste;18/12/2050;514
NomeTeste;19/12/2050;17826
NomeTeste;20/12/2050;1067
NomeTeste;21/12/2050;1056
NomeTeste;22/12/2050;19559
NomeTeste;23/12/2050;1932
NomeTeste;24/12/2050;8087
NomeTeste;25/12/2050;13859
NomeTeste;26/12/2050;1837
NomeTeste;27/12/2050;672
NomeTeste;28/12/2050;3503
NomeTeste;29/12/2050;19210
NomeTeste;30/12/2050;13699
NomeTeste;31/12/2050;12994
NomeTeste;01/01/2051;321
NomeTeste;02/01/2051;4176
NomeTeste;03/01/2051;6941
NomeTeste;04/01/2051;19897
NomeTeste;05/01/2051;16583
NomeTeste;06/01/2051;13120
NomeTeste;07/01/2051;903
NomeTeste;08/01/2051;1572
NomeTeste;09/01/2051;3011
NomeTeste;10/01/2051;5665
NomeTeste;11/01/2051;10798
NomeTeste;12/01/2051;992
NomeTeste;13/01/2051;15816
NomeTeste;14/01/2051;12988
NomeTeste;15/01/2051;1134
NomeTeste;16/01/2051;11684
NomeTeste;17/01/2051;2732
NomeTeste;18/01/2051;17391
NomeTeste;19/01/2051;17600
NomeTeste;20/01/2051;19947
NomeTeste;21/01/2051;195
NomeTeste;22/01/2051;13823
NomeTeste;23/01/2051;5692
NomeTeste;24/01/2051;1200
NomeTeste;25/01/2051;18254
NomeTeste;26/01/2051;10258
NomeTeste;27/01/2051;13961
NomeTeste;28/01/2051;16166
NomeTeste;29/01/2051;12014
NomeTeste;30/01/2051;12316
NomeTeste;31/01/2051;16988
NomeTeste;01/02/2051;18223
NomeTeste;02/02/2051;9936
NomeTeste;03/02/2051;6725
NomeTeste;04/02/2051;2951
NomeTeste;05/02/2051;711
NomeTeste;06/02/2051;3887
NomeTeste;07/02/2051;11922
NomeTeste;08/02/2051;13803
NomeTeste;09/02/2051;19440
NomeTeste;10/02/2051;11502
NomeTeste;11/02/2051;123
NomeTeste;12/02/2051;15066
NomeTeste;13/02/2051;5257
NomeTeste;14/02/2051;13608
NomeTeste;15/02/2051;517
NomeTeste;16/02/2051;5873
NomeTeste;17/02/2051;14795
NomeTeste;18/02/2051;3429
NomeTeste;19/02/2051;8137
NomeTeste;20/02/2051;19759
NomeTeste;21/02/2051;14378
NomeTeste;22/02/2051;7881
NomeTeste;23/02/2051;8539
NomeTeste;24/02/2051;8402
NomeTeste;25/02/2051;3760
NomeTeste;26/02/2051;3762
NomeTeste;27/02/2051;11533
NomeTeste;28/02/2051;14001
NomeTeste;01/03/2051;1456
NomeTeste;02/03/2051;11330
NomeTeste;03/03/2051;2943
NomeTeste;04/03/2051;2183
NomeTeste;05/03/2051;18226
NomeTeste;06/03/2051;2184
NomeTeste;07/03/2051;6902
NomeTeste;08/03/2051;10341
NomeTeste;09/03/2051;12478
NomeTeste;10/03/2051;4997
NomeTeste;11/03/2051;18989
NomeTeste;12/03/2051;4230
NomeTeste;13/03/2051;6788
NomeTeste;14/03/2051;1386
NomeTeste;15/03/2051;15297
NomeTeste;16/03/2051;3793
NomeTeste;17/03/2051;14284
NomeTeste;18/03/2051;6240
NomeTeste;19/03/2051;10916
NomeTeste;20/03/2051;2459
NomeTeste;21/03/2051;17080
NomeTeste;22/03/2051;19150
NomeTeste;23/03/2051;15102
NomeTeste;24/03/2051;16976
NomeTeste;25/03/2051;18635
NomeTeste;26/03/2051;8680
NomeTeste;27/03/2051;10556
NomeTeste;28/03/2051;11558
NomeTeste;29/03/2051;9958
NomeTeste;30/03/2051;3657
NomeTeste;31/03/2051;3565
NomeTeste;01/04/2051;13838
NomeTeste;02/04/2051;13721
NomeTeste;03/04/2051;1879
NomeTeste;04/04/2051;17002
NomeTeste;05/04/2051;18435
NomeTeste;06/04/2051;3850
NomeTeste;07/04/2051;13696
NomeTeste;08/04/2051;6383
NomeTeste;09/04/2051;1679
NomeTeste;10/04/2051;19871
NomeTeste;11/04/2051;12868
NomeTeste;12/04/2051;3921
NomeTeste;13/04/2051;8595
NomeTeste;14/04/2051;13261
NomeTeste;15/04/2051;1480
NomeTeste;16/04/2051;16899
NomeTeste;17/04/2051;7480
NomeTeste;18/04/2051;3038
NomeTeste;19/04/2051;401
NomeTeste;20/04/2051;6084
NomeTeste;21/04/2051;14611
NomeTeste;22/04/2051;10062
NomeTeste;23/04/2051;10828
NomeTeste;24/04/2051;15780
NomeTeste;25/04/2051;10033
NomeTeste;26/04/2051;18336
NomeTeste;27/04/2051;860
NomeTeste;28/04/2051;19817
NomeTeste;29/04/2051;6005
NomeTeste;30/04/2051;2294
NomeTeste;01/05/2051;11084
NomeTeste;02/05/2051;14850
NomeTeste;03/05/2051;9081
NomeTeste;04/05/2051;14008
NomeTeste;05/05/2051;5344
NomeTeste;06/05/2051;8645
NomeTeste;07/05/2051;4262
NomeTeste;08/05/2051;8491
NomeTeste;09/05/2051;14130
NomeTeste;10/05/2051;17903
NomeTeste;11/05/2051;11280
NomeTeste;12/05/2051;2792
NomeTeste;13/05/2051;12238
NomeTeste;14/05/2051;13610
NomeTeste;15/05/2051;10105
NomeTeste;16/05/2051;8918
NomeTeste;17/05/2051;5074
NomeTeste;18/05/2051;9331
NomeTeste;19/05/2051;4566
NomeTeste;20/05/2051;9611
NomeTeste;21/05/2051;18815
NomeTeste;22/05/2051;9885
NomeTeste;23/05/2051;17297
NomeTeste;24/05/2051;9737
NomeTeste;25/05/2051;2414
NomeTeste;26/05/2051;2145
NomeTeste;27/05/2051;17356
NomeTeste;28/05/2051;4994
NomeTeste;29/05/2051;12556
NomeTeste;30/05/2051;18076
NomeTeste;31/05/2051;17003
NomeTeste;01/06/2051;544
NomeTeste;02/06/2051;13286
NomeTeste;03/06/2051;3258
NomeTeste;04/06/2051;8834
NomeTeste;05/06/2051;14986
NomeTeste;06/06/2051;16058
NomeTeste;07/06/2051;7163
NomeTeste;08/06/2051;4479
NomeTeste;09/06/2051;2229
NomeTeste;10/06/2051;1957
NomeTeste;11/06/2051;9452
NomeTeste;12/06/2051;6634
NomeTeste;13/06/2051;16735
NomeTeste;14/06/2051;10651
NomeTeste;15/06/2051;9188
NomeTeste;16/06/2051;9417
NomeTeste;17/06/2051;14632
NomeTeste;18/06/2051;13128
NomeTeste;19/06/2051;9708
NomeTeste;20/06/2051;15442
NomeTeste;21/06/2051;10378
NomeTeste;22/06/2051;6618
NomeTeste;23/06/2051;3211
NomeTeste;24/06/2051;2147
NomeTeste;25/06/2051;19512
NomeTeste;26/06/2051;8366
NomeTeste;27/06/2051;15646
NomeTeste;28/06/2051;19460
NomeTeste;29/06/2051;19877
NomeTeste;30/06/2051;1760
NomeTeste;01/07/2051;17927
NomeTeste;02/07/2051;13834
NomeTeste;03/07/2051;2411
NomeTeste;04/07/2051;1947
NomeTeste;05/07/2051;19689
NomeTeste;06/07/2051;12788
NomeTeste;07/07/2051;5018
NomeTeste;08/07/2051;10232
NomeTeste;09/07/2051;839
NomeTeste;10/07/2051;12700
NomeTeste;11/07/2051;1698
NomeTeste;12/07/2051;12859
NomeTeste;13/07/2051;12070
NomeTeste;14/07/2051;15808
NomeTeste;15/07/2051;14877
NomeTeste;16/07/2051;18898
NomeTeste;17/07/2051;10793
NomeTeste;18/07/2051;4432
NomeTeste;19/07/2051;4798
NomeTeste;20/07/2051;1846
NomeTeste;21/07/2051;5633
NomeTeste;22/07/2051;7100
NomeTeste;23/07/2051;15182
NomeTeste;24/07/2051;6763
NomeTeste;25/07/2051;19411
NomeTeste;26/07/2051;4791
NomeTeste;27/07/2051;15997
NomeTeste;28/07/2051;11323
NomeTeste;29/07/2051;6689
NomeTeste;30/07/2051;4303
NomeTeste;31/07/2051;1970
NomeTeste;01/08/2051;13089
NomeTeste;02/08/2051;9261
NomeTeste;03/08/2051;18010
NomeTeste;04/08/2051;5987
NomeTeste;05/08/2051;5079
NomeTeste;06/08/2051;10387
NomeTeste;07/08/2051;9477
NomeTeste;08/08/2051;7311
NomeTeste;09/08/2051;8890
NomeTeste;10/08/2051;3830
NomeTeste;11/08/2051;591
NomeTeste;12/08/2051;13855
NomeTeste;13/08/2051;6824
NomeTeste;14/08/2051;9594
NomeTeste;15/08/2051;5773
NomeTeste;16/08/2051;670
NomeTeste;17/08/2051;2865
NomeTeste;18/08/2051;2123
NomeTeste;19/08/2051;870
NomeTeste;20/08/2051;1347
NomeTeste;21/08/2051;13401
NomeTeste;22/08/2051;6802
NomeTeste;23/08/2051;1668
NomeTeste;24/08/2051;5872
NomeTeste;25/08/2051;6780
NomeTeste;26/08/2051;6350
NomeTeste;27/08/2051;2422
NomeTeste;28/08/2051;9030
NomeTeste;29/08/2051;1526
NomeTeste;30/08/2051;3252
NomeTeste;31/08/2051;16833
NomeTeste;01/09/2051;4568
NomeTeste;02/09/2051;801
NomeTeste;03/09/2051;12207
NomeTeste;04/09/2051;5359
NomeTeste;05/09/2051;7557
NomeTeste;06/09/2051;18211
NomeTeste;07/09/2051;5456
NomeTeste;08/09/2051;10171
NomeTeste;09/09/2051;3779
NomeTeste;10/09/2051;1831
NomeTeste;11/09/2051;8522
NomeTeste;12/09/2051;14460
NomeTeste;13/09/2051;16964
NomeTeste;14/09/2051;12405
NomeTeste;15/09/2051;7863
NomeTeste;16/09/2051;14454
NomeTeste;17/09/2051;4797
NomeTeste;18/09/2051;19933
NomeTeste;19/09/2051;4624
NomeTeste;20/09/2051;2607
NomeTeste;21/09/2051;10002
NomeTeste;22/09/2051;15126
NomeTeste;23/09/2051;10343
NomeTeste;24/09/2051;5589
NomeTeste;25/09/2051;11993
NomeTeste;26/09/2051;12005
NomeTeste;27/09/2051;16581
NomeTeste;28/09/2051;19755
NomeTeste;29/09/2051;7984
NomeTeste;30/09/2051;12083
NomeTeste;01/10/2051;2448
NomeTeste;02/10/2051;13483
NomeTeste;03/10/2051;4719
NomeTeste;04/10/2051;7296
NomeTeste;05/10/2051;12382
NomeTeste;06/10/2051;17117
NomeTeste;07/10/2051;17148
NomeTeste;08/10/2051;19402
NomeTeste;09/10/2051;3845
NomeTeste;10/10/2051;10874
NomeTeste;11/10/2051;5169
NomeTeste;12/10/2051;103
NomeTeste;13/10/2051;9035
NomeTeste;14/10/2051;19118
NomeTeste;15/10/2051;6586
NomeTeste;16/10/2051;5003
NomeTeste;17/10/2051;18208
NomeTeste;18/10/2051;5332
NomeTeste;19/10/2051;15832
NomeTeste;20/10/2051;4486
NomeTeste;21/10/2051;12945
NomeTeste;22/10/2051;3734
NomeTeste;23/10/2051;11775
NomeTeste;24/10/2051;8443
NomeTeste;25/10/2051;2765
NomeTeste;26/10/2051;167
NomeTeste;27/10/2051;16471
NomeTeste;28/10/2051;6250
NomeTeste;29/10/2051;2303
NomeTeste;30/10/2051;16907
NomeTeste;31/10/2051;10039
NomeTeste;01/11/2051;9396
NomeTeste;02/11/2051;15910
NomeTeste;03/11/2051;7976
NomeTeste;04/11/2051;12149
NomeTeste;05/11/2051;252
NomeTeste;06/11/2051;19068
NomeTeste;07/11/2051;12229
NomeTeste;08/11/2051;1282
NomeTeste;09/11/2051;1117
NomeTeste;10/11/2051;6030
NomeTeste;11/11/2051;10811
NomeTeste;12/11/2051;11226
NomeTeste;13/11/2051;19393
NomeTeste;14/11/2051;4346
NomeTeste;15/11/2051;6826
NomeTeste;16/11/2051;1044
NomeTeste;17/11/2051;12042
NomeTeste;18/11/2051;11449
NomeTeste;19/11/2051;11240
NomeTeste;20/11/2051;521
NomeTeste;21/11/2051;19520
NomeTeste;22/11/2051;19105
NomeTeste;23/11/2051;8610
NomeTeste;24/11/2051;16660
NomeTeste;25/11/2051;620
NomeTeste;26/11/2051;14809
NomeTeste;27/11/2051;5111
NomeTeste;28/11/2051;6652
NomeTeste;29/11/2051;11842
NomeTeste;30/11/2051;2465
NomeTeste;01/12/2051;8687
NomeTeste;02/12/2051;15702
NomeTeste;03/12/2051;9865
NomeTeste;04/12/2051;9267
NomeTeste;05/12/2051;19532
NomeTeste;06/12/2051;7439
NomeTeste;07/12/2051;18770
NomeTeste;08/12/2051;19106
NomeTeste;09/12/2051;7336
NomeTeste;10/12/2051;2913
NomeTeste;11/12/2051;13753
NomeTeste;12/12/2051;7382
NomeTeste;13/12/2051;18372
NomeTeste;14/12/2051;13647
NomeTeste;15/12/2051;9031
NomeTeste;16/12/2051;4880
NomeTeste;17/12/2051;17667
NomeTeste;18/12/2051;9578
NomeTeste;19/12/2051;14429
NomeTeste;20/12/2051;1348
NomeTeste;21/12/2051;11094
NomeTeste;22/12/2051;12073
NomeTeste;23/12/2051;19815
NomeTeste;24/12/2051;3675
NomeTeste;25/12/2051;5670
NomeTeste;26/12/2051;7601
NomeTeste;27/12/2051;15970
NomeTeste;28/12/2051;124
NomeTeste;29/12/2051;3358
NomeTeste;30/12/2051;6469
NomeTeste;31/12/2051;7182
NomeTeste;01/01/2052;18453
NomeTeste;02/01/2052;4951
NomeTeste;03/01/2052;6761
NomeTeste;04/01/2052;11667
NomeTeste;05/01/2052;9513
NomeTeste;06/01/2052;17211
NomeTeste;07/01/2052;2121
NomeTeste;08/01/2052;16794
NomeTeste;09/01/2052;18057
NomeTeste;10/01/2052;12480
NomeTeste;11/01/2052;11414
NomeTeste;12/01/2052;1504
NomeTeste;13/01/2052;3743
NomeTeste;14/01/2052;15052
NomeTeste;15/01/2052;9382
NomeTeste;16/01/2052;9816
NomeTeste;17/01/2052;12643
NomeTeste;18/01/2052;17270
NomeTeste;19/01/2052;409
NomeTeste;20/01/2052;15795
NomeTeste;21/01/2052;9694
NomeTeste;22/01/2052;489
NomeTeste;23/01/2052;2884
NomeTeste;24/01/2052;12087
NomeTeste;25/01/2052;18449
NomeTeste;26/01/2052;2065
NomeTeste;27/01/2052;7445
NomeTeste;28/01/2052;15514
NomeTeste;29/01/2052;12734
NomeTeste;30/01/2052;10197
NomeTeste;31/01/2052;17194
NomeTeste;01/02/2052;14829
NomeTeste;02/02/2052;14599
NomeTeste;03/02/2052;13379
NomeTeste;04/02/2052;2787
NomeTeste;05/02/2052;2495
NomeTeste;06/02/2052;11121
NomeTeste;07/02/2052;12950
NomeTeste;08/02/2052;19923
NomeTeste;09/02/2052;15575
NomeTeste;10/02/2052;8838
NomeTeste;11/02/2052;6552
NomeTeste;12/02/2052;16580
NomeTeste;13/02/2052;11332
NomeTeste;14/02/2052;16385
NomeTeste;15/02/2052;15720
NomeTeste;16/02/2052;52
NomeTeste;17/02/2052;18702
NomeTeste;18/02/2052;18530
NomeTeste;19/02/2052;17460
NomeTeste;20/02/2052;17658
NomeTeste;21/02/2052;12985
NomeTeste;22/02/2052;5418
NomeTeste;23/02/2052;2642
NomeTeste;24/02/2052;7911
NomeTeste;25/02/2052;10604
NomeTeste;26/02/2052;18599
NomeTeste;27/02/2052;554
NomeTeste;28/02/2052;17525
NomeTeste;29/02/2052;15160
NomeTeste;01/03/2052;15630
NomeTeste;02/03/2052;9779
NomeTeste;03/03/2052;411
NomeTeste;04/03/2052;2401
NomeTeste;05/03/2052;15772
NomeTeste;06/03/2052;10919
NomeTeste;07/03/2052;1039
NomeTeste;08/03/2052;17771
NomeTeste;09/03/2052;5952
NomeTeste;10/03/2052;5260
NomeTeste;11/03/2052;2866
NomeTeste;12/03/2052;12650
NomeTeste;13/03/2052;9775
NomeTeste;14/03/2052;14917
NomeTeste;15/03/2052;11583
NomeTeste;16/03/2052;2355
NomeTeste;17/03/2052;4805
NomeTeste;18/03/2052;10468
NomeTeste;19/03/2052;18287
NomeTeste;20/03/2052;16415
NomeTeste;21/03/2052;19925
NomeTeste;22/03/2052;237
NomeTeste;23/03/2052;7770
NomeTeste;24/03/2052;2952
NomeTeste;25/03/2052;1237
NomeTeste;26/03/2052;9233
NomeTeste;27/03/2052;6617
NomeTeste;28/03/2052;16889
NomeTeste;29/03/2052;10007
NomeTeste;30/03/2052;11897
NomeTeste;31/03/2052;8109
NomeTeste;01/04/2052;19974
NomeTeste;02/04/2052;13824
NomeTeste;03/04/2052;19907
NomeTeste;04/04/2052;13384
NomeTeste;05/04/2052;5412
NomeTeste;06/04/2052;18360
NomeTeste;07/04/2052;11194
NomeTeste;08/04/2052;17747
NomeTeste;09/04/2052;18227
NomeTeste;10/04/2052;10153
NomeTeste;11/04/2052;11501
NomeTeste;12/04/2052;6710
NomeTeste;13/04/2052;4787
NomeTeste;14/04/2052;11955
NomeTeste;15/04/2052;16196
NomeTeste;16/04/2052;2741
NomeTeste;17/04/2052;17894
NomeTeste;18/04/2052;18146
NomeTeste;19/04/2052;12278
NomeTeste;20/04/2052;3731
NomeTeste;21/04/2052;17616
NomeTeste;22/04/2052;15279
NomeTeste;23/04/2052;11118
NomeTeste;24/04/2052;10325
NomeTeste;25/04/2052;16428
NomeTeste;26/04/2052;154
NomeTeste;27/04/2052;8931
NomeTeste;28/04/2052;1939
NomeTeste;29/04/2052;19178
NomeTeste;30/04/2052;10098
NomeTeste;01/05/2052;13280
NomeTeste;02/05/2052;2352
NomeTeste;03/05/2052;3388
NomeTeste;04/05/2052;16756
NomeTeste;05/05/2052;19642
NomeTeste;06/05/2052;9095
NomeTeste;07/05/2052;18582
NomeTeste;08/05/2052;12412
NomeTeste;09/05/2052;14879
NomeTeste;10/05/2052;2329
NomeTeste;11/05/2052;13221
NomeTeste;12/05/2052;852
NomeTeste;13/05/2052;6056
NomeTeste;14/05/2052;13105
NomeTeste;15/05/2052;18437
NomeTeste;16/05/2052;911
NomeTeste;17/05/2052;9251
NomeTeste;18/05/2052;8135
NomeTeste;19/05/2052;6783
NomeTeste;20/05/2052;12731
NomeTeste;21/05/2052;6149
NomeTeste;22/05/2052;17549
NomeTeste;23/05/2052;13750
NomeTeste;24/05/2052;6378
NomeTeste;25/05/2052;18623
NomeTeste;26/05/2052;12548
NomeTeste;27/05/2052;19036
NomeTeste;28/05/2052;6735
NomeTeste;29/05/2052;12420
NomeTeste;30/05/2052;9652
NomeTeste;31/05/2052;10185
NomeTeste;01/06/2052;19930
NomeTeste;02/06/2052;18594
NomeTeste;03/06/2052;5493
NomeTeste;04/06/2052;12600
NomeTeste;05/06/2052;6554
NomeTeste;06/06/2052;13111
NomeTeste;07/06/2052;2383
NomeTeste;08/06/2052;2296
NomeTeste;09/06/2052;3848
NomeTeste;10/06/2052;2160
NomeTeste;11/06/2052;6820
NomeTeste;12/06/2052;1367
NomeTeste;13/06/2052;12117
NomeTeste;14/06/2052;14056
NomeTeste;15/06/2052;12640
NomeTeste;16/06/2052;8465
NomeTeste;17/06/2052;12554
NomeTeste;18/06/2052;14093
NomeTeste;19/06/2052;5381
NomeTeste;20/06/2052;1528
NomeTeste;21/06/2052;6860
NomeTeste;22/06/2052;19564
NomeTeste;23/06/2052;18135
NomeTeste;24/06/2052;12784
NomeTeste;25/06/2052;17506
NomeTeste;26/06/2052;11254
NomeTeste;27/06/2052;4853
NomeTeste;28/06/2052;18237
NomeTeste;29/06/2052;5164
NomeTeste;30/06/2052;10417
NomeTeste;01/07/2052;3228
NomeTeste;02/07/2052;5749
NomeTeste;03/07/2052;12878
NomeTeste;04/07/2052;533
NomeTeste;05/07/2052;5244
NomeTeste;06/07/2052;15229
NomeTeste;07/07/2052;2899
NomeTeste;08/07/2052;17222
NomeTeste;09/07/2052;12505
NomeTeste;10/07/2052;8093
NomeTeste;11/07/2052;9702
NomeTeste;12/07/2052;9703
NomeTeste;13/07/2052;7952
NomeTeste;14/07/2052;11909
NomeTeste;15/07/2052;10234
NomeTeste;16/07/2052;11147
NomeTeste;17/07/2052;15024
NomeTeste;18/07/2052;15668
NomeTeste;19/07/2052;7634
NomeTeste;20/07/2052;15154
NomeTeste;21/07/2052;11529
NomeTeste;22/07/2052;6785
NomeTeste;23/07/2052;16913
NomeTeste;24/07/2052;10635
NomeTeste;25/07/2052;709
NomeTeste;26/07/2052;2684
NomeTeste;27/07/2052;12340
NomeTeste;28/07/2052;15271
NomeTeste;29/07/2052;18289
NomeTeste;30/07/2052;4286
NomeTeste;31/07/2052;16321
NomeTeste;01/08/2052;12332
NomeTeste;02/08/2052;9155
NomeTeste;03/08/2052;925
NomeTeste;04/08/2052;2933
NomeTeste;05/08/2052;4593
NomeTeste;06/08/2052;13791
NomeTeste;07/08/2052;19372
NomeTeste;08/08/2052;11849
NomeTeste;09/08/2052;4159
NomeTeste;10/08/2052;3098
NomeTeste;11/08/2052;12581
NomeTeste;12/08/2052;3227
NomeTeste;13/08/2052;13557
NomeTeste;14/08/2052;14561
NomeTeste;15/08/2052;13639
NomeTeste;16/08/2052;2574
NomeTeste;17/08/2052;13407
NomeTeste;18/08/2052;1693
NomeTeste;19/08/2052;19700
NomeTeste;20/08/2052;14670
NomeTeste;21/08/2052;17538
NomeTeste;22/08/2052;9460
NomeTeste;23/08/2052;9131
NomeTeste;24/08/2052;13949
NomeTeste;25/08/2052;16710
NomeTeste;26/08/2052;6529
NomeTeste;27/08/2052;8121
NomeTeste;28/08/2052;11906
NomeTeste;29/08/2052;6285
NomeTeste;30/08/2052;3305
NomeTeste;31/08/2052;561
NomeTeste;01/09/2052;16619
NomeTeste;02/09/2052;1912
NomeTeste;03/09/2052;6069
NomeTeste;04/09/2052;3441
NomeTeste;05/09/2052;7079
NomeTeste;06/09/2052;18656
NomeTeste;07/09/2052;437
NomeTeste;08/09/2052;11777
NomeTeste;09/09/2052;15721
NomeTeste;10/09/2052;49
NomeTeste;11/09/2052;5535
NomeTeste;12/09/2052;18301
