nomeImagem;dataCriacao;identificadorImagem
NomeTeste;25/06/2053;19850
NomeTeste;26/06/2053;19851
NomeTeste;27/06/2053;19852
NomeTeste;28/06/2053;19853
NomeTeste;29/06/2053;19856
NomeTeste;30/06/2053;19857
NomeTeste;01/07/2053;19858
NomeTeste;02/07/2053;19859
NomeTeste;03/07/2053;19860
NomeTeste;04/07/2053;19861
NomeTeste;05/07/2053;19862
NomeTeste;06/07/2053;19863
NomeTeste;07/07/2053;19864
NomeTeste;08/07/2053;19865
NomeTeste;09/07/2053;19866
NomeTeste;10/07/2053;19867
NomeTeste;11/07/2053;19868
NomeTeste;12/07/2053;19869
NomeTeste;13/07/2053;19870
NomeTeste;14/07/2053;19871
NomeTeste;15/07/2053;19872
NomeTeste;16/07/2053;19874
NomeTeste;17/07/2053;19876
NomeTeste;18/07/2053;19877
NomeTeste;19/07/2053;19878
NomeTeste;20/07/2053;19879
NomeTeste;21/07/2053;19880
NomeTeste;22/07/2053;19881
NomeTeste;23/07/2053;19882
NomeTeste;24/07/2053;19884
NomeTeste;25/07/2053;19885
NomeTeste;26/07/2053;19886
NomeTeste;27/07/2053;19887
NomeTeste;28/07/2053;19888
NomeTeste;29/07/2053;19890
NomeTeste;30/07/2053;19891
NomeTeste;31/07/2053;19892
NomeTeste;01/08/2053;19894
NomeTeste;02/08/2053;19895
NomeTeste;03/08/2053;19896
NomeTeste;04/08/2053;19897
NomeTeste;05/08/2053;19898
NomeTeste;06/08/2053;19899
NomeTeste;07/08/2053;19900
NomeTeste;08/08/2053;19901
NomeTeste;09/08/2053;19903
NomeTeste;10/08/2053;19905
NomeTeste;11/08/2053;19906
NomeTeste;12/08/2053;19907
NomeTeste;13/08/2053;19908
NomeTeste;14/08/2053;19909
NomeTeste;15/08/2053;19910
NomeTeste;16/08/2053;19911
NomeTeste;17/08/2053;19912
NomeTeste;18/08/2053;19914
NomeTeste;19/08/2053;19917
NomeTeste;20/08/2053;19918
NomeTeste;21/08/2053;19920
NomeTeste;22/08/2053;19921
NomeTeste;23/08/2053;19922
NomeTeste;24/08/2053;19923
NomeTeste;25/08/2053;19924
NomeTeste;26/08/2053;19925
NomeTeste;27/08/2053;19926
NomeTeste;28/08/2053;19928
NomeTeste;29/08/2053;19929
NomeTeste;30/08/2053;19930
NomeTeste;31/08/2053;19931
NomeTeste;01/09/2053;19933
NomeTeste;02/09/2053;19934
NomeTeste;03/09/2053;19935
NomeTeste;04/09/2053;19936
NomeTeste;05/09/2053;19937
NomeTeste;06/09/2053;19941
NomeTeste;07/09/2053;19942
NomeTeste;08/09/2053;19944
NomeTeste;09/09/2053;19945
NomeTeste;10/09/2053;19946
NomeTeste;11/09/2053;19947
NomeTeste;12/09/2053;19948
NomeTeste;13/09/2053;19949
NomeTeste;14/09/2053;19950
NomeTeste;15/09/2053;19951
NomeTeste;16/09/2053;19953
NomeTeste;17/09/2053;19955
NomeTeste;18/09/2053;19956
NomeTeste;19/09/2053;19957
NomeTeste;20/09/2053;19958
NomeTeste;21/09/2053;19959
NomeTeste;22/09/2053;19960
NomeTeste;23/09/2053;19961
NomeTeste;24/09/2053;19964
NomeTeste;25/09/2053;19965
NomeTeste;26/09/2053;19967
NomeTeste;27/09/2053;19968
NomeTeste;28/09/2053;19969
NomeTeste;29/09/2053;19970
NomeTeste;30/09/2053;19971
NomeTeste;01/10/2053;19972
NomeTeste;02/10/2053;19973
NomeTeste;03/10/2053;19974
NomeTeste;04/10/2053;19975
NomeTeste;05/10/2053;19976
NomeTeste;06/10/2053;19977
NomeTeste;07/10/2053;19978
NomeTeste;08/10/2053;19979
NomeTeste;09/10/2053;19980
NomeTeste;10/10/2053;19982
NomeTeste;11/10/2053;19984
NomeTeste;12/10/2053;19985
NomeTeste;13/10/2053;19989
NomeTeste;14/10/2053;19990
NomeTeste;15/10/2053;19992
NomeTeste;16/10/2053;19993
NomeTeste;17/10/2053;19995
NomeTeste;18/10/2053;19997
NomeTeste;19/10/2053;19998
NomeTeste;20/10/2053;19999
NomeTeste;21/10/2053;20000
NomeTeste;22/10/2053;4389
NomeTeste;23/10/2053;18668
NomeTeste;24/10/2053;4059
NomeTeste;25/10/2053;5123
NomeTeste;26/10/2053;16965
NomeTeste;27/10/2053;18168
NomeTeste;28/10/2053;5268
NomeTeste;29/10/2053;11673
NomeTeste;30/10/2053;14340
NomeTeste;31/10/2053;7175
NomeTeste;01/11/2053;9956
NomeTeste;02/11/2053;2221
NomeTeste;03/11/2053;13455
NomeTeste;04/11/2053;2379
NomeTeste;05/11/2053;17624
NomeTeste;06/11/2053;1349
NomeTeste;07/11/2053;17396
NomeTeste;08/11/2053;19875
NomeTeste;09/11/2053;10968
NomeTeste;10/11/2053;3646
NomeTeste;11/11/2053;12116
NomeTeste;12/11/2053;15326
NomeTeste;13/11/2053;14208
NomeTeste;14/11/2053;11900
NomeTeste;15/11/2053;19824
NomeTeste;16/11/2053;17216
NomeTeste;17/11/2053;14381
NomeTeste;18/11/2053;17520
NomeTeste;19/11/2053;945
NomeTeste;20/11/2053;12522
NomeTeste;21/11/2053;14954
NomeTeste;22/11/2053;3508
NomeTeste;23/11/2053;17608
NomeTeste;24/11/2053;16429
NomeTeste;25/11/2053;12450
NomeTeste;26/11/2053;3866
NomeTeste;27/11/2053;805
NomeTeste;28/11/2053;365
NomeTeste;29/11/2053;6230
NomeTeste;30/11/2053;9092
NomeTeste;01/12/2053;1338
NomeTeste;02/12/2053;9247
NomeTeste;03/12/2053;1395
NomeTeste;04/12/2053;17736
NomeTeste;05/12/2053;7520
NomeTeste;06/12/2053;14582
NomeTeste;07/12/2053;15210
NomeTeste;08/12/2053;18440
NomeTeste;09/12/2053;17114
NomeTeste;10/12/2053;1945
NomeTeste;11/12/2053;13288
NomeTeste;12/12/2053;16973
NomeTeste;13/12/2053;13400
NomeTeste;14/12/2053;10866
NomeTeste;15/12/2053;16044
NomeTeste;16/12/2053;11562
NomeTeste;17/12/2053;10567
NomeTeste;18/12/2053;10210
NomeTeste;19/12/2053;15161
NomeTeste;20/12/2053;5211
NomeTeste;21/12/2053;8572
NomeTeste;22/12/2053;10920
NomeTeste;23/12/2053;7986
NomeTeste;24/12/2053;19503
NomeTeste;25/12/2053;18158
NomeTeste;26/12/2053;14697
NomeTeste;27/12/2053;8937
NomeTeste;28/12/2053;10473
NomeTeste;29/12/2053;3158
NomeTeste;30/12/2053;120
NomeTeste;31/12/2053;15308
NomeTeste;01/01/2054;2359
NomeTeste;02/01/2054;2912
NomeTeste;03/01/2054;1242
NomeTeste;04/01/2054;3967
NomeTeste;05/01/2054;1453
NomeTeste;06/01/2054;9363
NomeTeste;07/01/2054;14186
NomeTeste;08/01/2054;7511
NomeTeste;09/01/2054;15631
NomeTeste;10/01/2054;18961
NomeTeste;11/01/2054;6083
NomeTeste;12/01/2054;14842
NomeTeste;13/01/2054;19463
NomeTeste;14/01/2054;6174
NomeTeste;15/01/2054;19155
NomeTeste;16/01/2054;3257
NomeTeste;17/01/2054;1876
NomeTeste;18/01/2054;9637
NomeTeste;19/01/2054;153
NomeTeste;20/01/2054;5192
NomeTeste;21/01/2054;10934
NomeTeste;22/01/2054;12576
NomeTeste;23/01/2054;5831
NomeTeste;24/01/2054;9235
NomeTeste;25/01/2054;3397
NomeTeste;26/01/2054;10251
NomeTeste;27/01/2054;16029
NomeTeste;28/01/2054;11451
NomeTeste;29/01/2054;17420
NomeTeste;30/01/2054;13410
NomeTeste;31/01/2054;15927
NomeTeste;01/02/2054;4558
NomeTeste;02/02/2054;17352
NomeTeste;03/02/2054;15830
NomeTeste;04/02/2054;8771
NomeTeste;05/02/2054;16051
NomeTeste;06/02/2054;6470
NomeTeste;07/02/2054;19533
NomeTeste;08/02/2054;10881
NomeTeste;09/02/2054;7874
NomeTeste;10/02/2054;12970
NomeTeste;11/02/2054;2356
NomeTeste;12/02/2054;17178
NomeTeste;13/02/2054;12152
NomeTeste;14/02/2054;17942
NomeTeste;15/02/2054;3584
NomeTeste;16/02/2054;16642
NomeTeste;17/02/2054;7606
NomeTeste;18/02/2054;8983
NomeTeste;19/02/2054;19678
NomeTeste;20/02/2054;15070
NomeTeste;21/02/2054;9099
NomeTeste;22/02/2054;8492
NomeTeste;23/02/2054;18869
NomeTeste;24/02/2054;17439
NomeTeste;25/02/2054;3175
NomeTeste;26/02/2054;9896
NomeTeste;27/02/2054;14488
NomeTeste;28/02/2054;1052
NomeTeste;01/03/2054;16716
NomeTeste;02/03/2054;7234
NomeTeste;03/03/2054;9818
NomeTeste;04/03/2054;733
NomeTeste;05/03/2054;15825
NomeTeste;06/03/2054;14722
NomeTeste;07/03/2054;19008
NomeTeste;08/03/2054;19658
NomeTeste;09/03/2054;17868
NomeTeste;10/03/2054;612
NomeTeste;11/03/2054;2404
NomeTeste;12/03/2054;3214
NomeTeste;13/03/2054;597
NomeTeste;14/03/2054;11781
NomeTeste;15/03/2054;3218
NomeTeste;16/03/2054;17924
NomeTeste;17/03/2054;13563
NomeTeste;18/03/2054;1648
NomeTeste;19/03/2054;15350
NomeTeste;20/03/2054;13918
NomeTeste;21/03/2054;17597
NomeTeste;22/03/2054;14907
NomeTeste;23/03/2054;11375
NomeTeste;24/03/2054;3990
NomeTeste;25/03/2054;2100
NomeTeste;26/03/2054;16077
NomeTeste;27/03/2054;7368
NomeTeste;28/03/2054;8639
NomeTeste;29/03/2054;15517
NomeTeste;30/03/2054;15683
NomeTeste;31/03/2054;12790
NomeTeste;01/04/2054;18480
NomeTeste;02/04/2054;761
NomeTeste;03/04/2054;5050
NomeTeste;04/04/2054;10004
NomeTeste;05/04/2054;9198
NomeTeste;06/04/2054;7755
NomeTeste;07/04/2054;16447
NomeTeste;08/04/2054;9130
NomeTeste;09/04/2054;10410
NomeTeste;10/04/2054;3359
NomeTeste;11/04/2054;6245
NomeTeste;12/04/2054;6223
NomeTeste;13/04/2054;11586
NomeTeste;14/04/2054;17988
NomeTeste;15/04/2054;14053
NomeTeste;16/04/2054;14617
NomeTeste;17/04/2054;11946
NomeTeste;18/04/2054;16567
NomeTeste;19/04/2054;15638
NomeTeste;20/04/2054;15001
NomeTeste;21/04/2054;4848
NomeTeste;22/04/2054;8004
NomeTeste;23/04/2054;13547
NomeTeste;24/04/2054;6865
NomeTeste;25/04/2054;17601
NomeTeste;26/04/2054;13771
NomeTeste;27/04/2054;13688
NomeTeste;28/04/2054;316
NomeTeste;29/04/2054;8142
NomeTeste;30/04/2054;8979
NomeTeste;01/05/2054;8559
NomeTeste;02/05/2054;18660
NomeTeste;03/05/2054;2587
NomeTeste;04/05/2054;10478
NomeTeste;05/05/2054;3225
NomeTeste;06/05/2054;17677
NomeTeste;07/05/2054;16962
NomeTeste;08/05/2054;3524
NomeTeste;09/05/2054;18149
NomeTeste;10/05/2054;6542
NomeTeste;11/05/2054;15003
NomeTeste;12/05/2054;3971
NomeTeste;13/05/2054;570
NomeTeste;14/05/2054;9520
NomeTeste;15/05/2054;3000
NomeTeste;16/05/2054;18259
NomeTeste;17/05/2054;5119
NomeTeste;18/05/2054;12181
NomeTeste;19/05/2054;18632
NomeTeste;20/05/2054;178
NomeTeste;21/05/2054;8820
NomeTeste;22/05/2054;18561
NomeTeste;23/05/2054;9763
NomeTeste;24/05/2054;1379
NomeTeste;25/05/2054;10424
NomeTeste;26/05/2054;15973
NomeTeste;27/05/2054;13299
NomeTeste;28/05/2054;13898
NomeTeste;29/05/2054;5529
NomeTeste;30/05/2054;18313
NomeTeste;31/05/2054;15440
NomeTeste;01/06/2054;14397
NomeTeste;02/06/2054;19583
NomeTeste;03/06/2054;12252
NomeTeste;04/06/2054;1836
NomeTeste;05/06/2054;11437
NomeTeste;06/06/2054;17897
NomeTeste;07/06/2054;11679
NomeTeste;08/06/2054;18218
NomeTeste;09/06/2054;18683
NomeTeste;10/06/2054;3325
NomeTeste;11/06/2054;10887
NomeTeste;12/06/2054;12579
NomeTeste;13/06/2054;2874
NomeTeste;14/06/2054;18274
NomeTeste;15/06/2054;12356
NomeTeste;16/06/2054;6441
NomeTeste;17/06/2054;9201
NomeTeste;18/06/2054;10835
NomeTeste;19/06/2054;4410
NomeTeste;20/06/2054;11577
NomeTeste;21/06/2054;6426
NomeTeste;22/06/2054;17131
NomeTeste;23/06/2054;8910
NomeTeste;24/06/2054;10130
NomeTeste;25/06/2054;5797
NomeTeste;26/06/2054;14687
NomeTeste;27/06/2054;19358
NomeTeste;28/06/2054;454
NomeTeste;29/06/2054;6866
NomeTeste;30/06/2054;10330
NomeTeste;01/07/2054;19619
NomeTeste;02/07/2054;8408
NomeTeste;03/07/2054;2109
NomeTeste;04/07/2054;18910
NomeTeste;05/07/2054;4278
NomeTeste;06/07/2054;18807
NomeTeste;07/07/2054;18849
NomeTeste;08/07/2054;6075
NomeTeste;09/07/2054;6909
NomeTeste;10/07/2054;10662
NomeTeste;11/07/2054;5385
NomeTeste;12/07/2054;15318
NomeTeste;13/07/2054;4811
NomeTeste;14/07/2054;9209
NomeTeste;15/07/2054;17267
NomeTeste;16/07/2054;14414
NomeTeste;17/07/2054;10066
NomeTeste;18/07/2054;10262
NomeTeste;19/07/2054;8190
NomeTeste;20/07/2054;18826
NomeTeste;21/07/2054;1145
NomeTeste;22/07/2054;17012
NomeTeste;23/07/2054;15810
NomeTeste;24/07/2054;7684
NomeTeste;25/07/2054;4049
NomeTeste;26/07/2054;2182
NomeTeste;27/07/2054;13891
NomeTeste;28/07/2054;6395
NomeTeste;29/07/2054;19481
NomeTeste;30/07/2054;684
NomeTeste;31/07/2054;3470
NomeTeste;01/08/2054;15506
NomeTeste;02/08/2054;8264
NomeTeste;03/08/2054;12270
NomeTeste;04/08/2054;2117
NomeTeste;05/08/2054;5821
NomeTeste;06/08/2054;504
NomeTeste;07/08/2054;6760
NomeTeste;08/08/2054;15438
NomeTeste;09/08/2054;15057
NomeTeste;10/08/2054;3975
NomeTeste;11/08/2054;5313
NomeTeste;12/08/2054;1860
NomeTeste;13/08/2054;622
NomeTeste;14/08/2054;4071
NomeTeste;15/08/2054;5239
NomeTeste;16/08/2054;12939
NomeTeste;17/08/2054;7350
NomeTeste;18/08/2054;7912
NomeTeste;19/08/2054;3998
NomeTeste;20/08/2054;917
NomeTeste;21/08/2054;6911
NomeTeste;22/08/2054;7043
NomeTeste;23/08/2054;6314
NomeTeste;24/08/2054;15846
NomeTeste;25/08/2054;11403
NomeTeste;26/08/2054;7584
NomeTeste;27/08/2054;3107
NomeTeste;28/08/2054;2856
NomeTeste;29/08/2054;14245
NomeTeste;30/08/2054;19276
NomeTeste;31/08/2054;12023
NomeTeste;01/09/2054;14763
NomeTeste;02/09/2054;13084
NomeTeste;03/09/2054;12644
NomeTeste;04/09/2054;18988
NomeTeste;05/09/2054;13550
NomeTeste;06/09/2054;3764
NomeTeste;07/09/2054;6347
NomeTeste;08/09/2054;18603
NomeTeste;09/09/2054;8169
NomeTeste;10/09/2054;10394
NomeTeste;11/09/2054;19391
NomeTeste;12/09/2054;68
NomeTeste;13/09/2054;11263
NomeTeste;14/09/2054;8507
NomeTeste;15/09/2054;11829
NomeTeste;16/09/2054;18288
NomeTeste;17/09/2054;464
NomeTeste;18/09/2054;7388
NomeTeste;19/09/2054;15198
NomeTeste;20/09/2054;11574
NomeTeste;21/09/2054;11566
NomeTeste;22/09/2054;6244
NomeTeste;23/09/2054;10017
NomeTeste;24/09/2054;8002
NomeTeste;25/09/2054;17935
NomeTeste;26/09/2054;11812
NomeTeste;27/09/2054;721
NomeTeste;28/09/2054;16383
NomeTeste;29/09/2054;6700
NomeTeste;30/09/2054;10917
NomeTeste;01/10/2054;11674
NomeTeste;02/10/2054;13353
NomeTeste;03/10/2054;15473
NomeTeste;04/10/2054;17561
NomeTeste;05/10/2054;4642
NomeTeste;06/10/2054;9852
NomeTeste;07/10/2054;17023
NomeTeste;08/10/2054;9915
NomeTeste;09/10/2054;19562
NomeTeste;10/10/2054;523
NomeTeste;11/10/2054;18109
NomeTeste;12/10/2054;15685
NomeTeste;13/10/2054;10672
NomeTeste;14/10/2054;18062
NomeTeste;15/10/2054;2681
NomeTeste;16/10/2054;18899
NomeTeste;17/10/2054;14616
NomeTeste;18/10/2054;11657
NomeTeste;19/10/2054;4540
NomeTeste;20/10/2054;15733
NomeTeste;21/10/2054;14966
NomeTeste;22/10/2054;17474
NomeTeste;23/10/2054;15623
NomeTeste;24/10/2054;4590
NomeTeste;25/10/2054;4813
NomeTeste;26/10/2054;17971
NomeTeste;27/10/2054;9692
NomeTeste;28/10/2054;4239
NomeTeste;29/10/2054;4485
NomeTeste;30/10/2054;12817
NomeTeste;31/10/2054;15177
NomeTeste;01/11/2054;13436
NomeTeste;02/11/2054;9046
NomeTeste;03/11/2054;18084
NomeTeste;04/11/2054;3384
NomeTeste;05/11/2054;769
NomeTeste;06/11/2054;4140
NomeTeste;07/11/2054;4854
NomeTeste;08/11/2054;5219
NomeTeste;09/11/2054;5472
NomeTeste;10/11/2054;19547
NomeTeste;11/11/2054;3476
NomeTeste;12/11/2054;12041
NomeTeste;13/11/2054;1168
NomeTeste;14/11/2054;3315
NomeTeste;15/11/2054;5795
NomeTeste;16/11/2054;17884
NomeTeste;17/11/2054;1019
NomeTeste;18/11/2054;4837
NomeTeste;19/11/2054;13295
NomeTeste;20/11/2054;15009
NomeTeste;21/11/2054;3355
NomeTeste;22/11/2054;2942
NomeTeste;23/11/2054;8421
NomeTeste;24/11/2054;13594
NomeTeste;25/11/2054;9100
NomeTeste;26/11/2054;16631
NomeTeste;27/11/2054;1210
NomeTeste;28/11/2054;19247
NomeTeste;29/11/2054;15826
NomeTeste;30/11/2054;4864
NomeTeste;01/12/2054;5867
NomeTeste;02/12/2054;15205
NomeTeste;03/12/2054;8011
NomeTeste;04/12/2054;8901
NomeTeste;05/12/2054;5616
NomeTeste;06/12/2054;18844
NomeTeste;07/12/2054;9725
NomeTeste;08/12/2054;2319
NomeTeste;09/12/2054;4290
NomeTeste;10/12/2054;4927
NomeTeste;11/12/2054;18783
NomeTeste;12/12/2054;12584
NomeTeste;13/12/2054;4460
NomeTeste;14/12/2054;10724
NomeTeste;15/12/2054;11967
NomeTeste;16/12/2054;19625
NomeTeste;17/12/2054;13143
NomeTeste;18/12/2054;1309
NomeTeste;19/12/2054;7772
NomeTeste;20/12/2054;19259
NomeTeste;21/12/2054;11373
NomeTeste;22/12/2054;8770
NomeTeste;23/12/2054;12052
NomeTeste;24/12/2054;12367
NomeTeste;25/12/2054;3293
NomeTeste;26/12/2054;6585
NomeTeste;27/12/2054;10728
NomeTeste;28/12/2054;119
NomeTeste;29/12/2054;2701
NomeTeste;30/12/2054;7995
NomeTeste;31/12/2054;5088
NomeTeste;01/01/2055;13768
NomeTeste;02/01/2055;396
NomeTeste;03/01/2055;7941
NomeTeste;04/01/2055;10646
NomeTeste;05/01/2055;15430
NomeTeste;06/01/2055;15060
NomeTeste;07/01/2055;15823
NomeTeste;08/01/2055;8014
NomeTeste;09/01/2055;18629
NomeTeste;10/01/2055;9793
NomeTeste;11/01/2055;9945
NomeTeste;12/01/2055;15757
NomeTeste;13/01/2055;11202
NomeTeste;14/01/2055;6067
NomeTeste;15/01/2055;5913
NomeTeste;16/01/2055;8129
NomeTeste;17/01/2055;15101
NomeTeste;18/01/2055;3431
NomeTeste;19/01/2055;15847
NomeTeste;20/01/2055;5297
NomeTeste;21/01/2055;13738
NomeTeste;22/01/2055;2030
NomeTeste;23/01/2055;12001
NomeTeste;24/01/2055;11707
NomeTeste;25/01/2055;10404
NomeTeste;26/01/2055;12657
NomeTeste;27/01/2055;13710
NomeTeste;28/01/2055;14421
NomeTeste;29/01/2055;4055
NomeTeste;30/01/2055;13934
NomeTeste;31/01/2055;14896
NomeTeste;01/02/2055;1799
NomeTeste;02/02/2055;2882
NomeTeste;03/02/2055;13755
NomeTeste;04/02/2055;12419
NomeTeste;05/02/2055;9136
NomeTeste;06/02/2055;9934
NomeTeste;07/02/2055;2583
NomeTeste;08/02/2055;5823
NomeTeste;09/02/2055;15871
NomeTeste;10/02/2055;12736
NomeTeste;11/02/2055;86
NomeTeste;12/02/2055;3523
NomeTeste;13/02/2055;15953
NomeTeste;14/02/2055;10021
NomeTeste;15/02/2055;15884
NomeTeste;16/02/2055;19939
NomeTeste;17/02/2055;10885
NomeTeste;18/02/2055;4384
NomeTeste;19/02/2055;14984
NomeTeste;20/02/2055;2231
NomeTeste;21/02/2055;7315
NomeTeste;22/02/2055;9040
NomeTeste;23/02/2055;18913
NomeTeste;24/02/2055;6867
NomeTeste;25/02/2055;14368
NomeTeste;26/02/2055;9697
NomeTeste;27/02/2055;10431
NomeTeste;28/02/2055;10996
NomeTeste;01/03/2055;3602
NomeTeste;02/03/2055;3680
NomeTeste;03/03/2055;12043
NomeTeste;04/03/2055;15889
NomeTeste;05/03/2055;6952
NomeTeste;06/03/2055;3723
NomeTeste;07/03/2055;16114
NomeTeste;08/03/2055;9156
NomeTeste;09/03/2055;16237
NomeTeste;10/03/2055;902
NomeTeste;11/03/2055;1392
NomeTeste;12/03/2055;3928
NomeTeste;13/03/2055;1133
NomeTeste;14/03/2055;14553
NomeTeste;15/03/2055;4361
NomeTeste;16/03/2055;16337
NomeTeste;17/03/2055;729
NomeTeste;18/03/2055;16384
NomeTeste;19/03/2055;14457
NomeTeste;20/03/2055;11841
NomeTeste;21/03/2055;6599
NomeTeste;22/03/2055;14946
NomeTeste;23/03/2055;6575
NomeTeste;24/03/2055;3808
NomeTeste;25/03/2055;16157
NomeTeste;26/03/2055;9310
NomeTeste;27/03/2055;11576
NomeTeste;28/03/2055;15179
NomeTeste;29/03/2055;5652
NomeTeste;30/03/2055;16908
NomeTeste;31/03/2055;2171
NomeTeste;01/04/2055;10282
NomeTeste;02/04/2055;14565
NomeTeste;03/04/2055;5029
NomeTeste;04/04/2055;2869
NomeTeste;05/04/2055;6963
NomeTeste;06/04/2055;12756
NomeTeste;07/04/2055;19820
NomeTeste;08/04/2055;6815
NomeTeste;09/04/2055;17054
NomeTeste;10/04/2055;4423
NomeTeste;11/04/2055;17583
NomeTeste;12/04/2055;8688
NomeTeste;13/04/2055;19991
NomeTeste;14/04/2055;12329
NomeTeste;15/04/2055;12674
NomeTeste;16/04/2055;15809
NomeTeste;17/04/2055;6087
NomeTeste;18/04/2055;7485
NomeTeste;19/04/2055;16087
NomeTeste;20/04/2055;14534
NomeTeste;21/04/2055;12593
NomeTeste;22/04/2055;18364
NomeTeste;23/04/2055;1569
NomeTeste;24/04/2055;4408
NomeTeste;25/04/2055;3416
NomeTeste;26/04/2055;8458
NomeTeste;27/04/2055;8225
NomeTeste;28/04/2055;723
NomeTeste;29/04/2055;5491
NomeTeste;30/04/2055;12386
NomeTeste;01/05/2055;8772
NomeTeste;02/05/2055;11090
NomeTeste;03/05/2055;17268
NomeTeste;04/05/2055;15990
NomeTeste;05/05/2055;14564
NomeTeste;06/05/2055;1775
NomeTeste;07/05/2055;18690
NomeTeste;08/05/2055;3865
NomeTeste;09/05/2055;1317
NomeTeste;10/05/2055;9939
NomeTeste;11/05/2055;8922
NomeTeste;12/05/2055;5635
NomeTeste;13/05/2055;19188
NomeTeste;14/05/2055;15691
NomeTeste;15/05/2055;12147
NomeTeste;16/05/2055;10309
NomeTeste;17/05/2055;5643
NomeTeste;18/05/2055;14728
NomeTeste;19/05/2055;8355
NomeTeste;20/05/2055;13005
NomeTeste;21/05/2055;8670
NomeTeste;22/05/2055;19039
NomeTeste;23/05/2055;1516
NomeTeste;24/05/2055;11835
NomeTeste;25/05/2055;3065
NomeTeste;26/05/2055;12051
NomeTeste;27/05/2055;14812
NomeTeste;28/05/2055;5216
NomeTeste;29/05/2055;13061
NomeTeste;30/05/2055;11748
NomeTeste;31/05/2055;14912
NomeTeste;01/06/2055;2534
NomeTeste;02/06/2055;15436
NomeTeste;03/06/2055;7886
NomeTeste;04/06/2055;6642
NomeTeste;05/06/2055;19513
NomeTeste;06/06/2055;10285
NomeTeste;07/06/2055;4160
NomeTeste;08/06/2055;18049
NomeTeste;09/06/2055;9850
NomeTeste;10/06/2055;14783
NomeTeste;11/06/2055;3094
NomeTeste;12/06/2055;16896
NomeTeste;13/06/2055;2727
NomeTeste;14/06/2055;8430
NomeTeste;15/06/2055;16785
NomeTeste;16/06/2055;5207
NomeTeste;17/06/2055;18318
NomeTeste;18/06/2055;7944
NomeTeste;19/06/2055;19336
NomeTeste;20/06/2055;6481
NomeTeste;21/06/2055;9324
NomeTeste;22/06/2055;16823
NomeTeste;23/06/2055;15525
NomeTeste;24/06/2055;1306
NomeTeste;25/06/2055;13560
NomeTeste;26/06/2055;2471
NomeTeste;27/06/2055;12317
NomeTeste;28/06/2055;6119
NomeTeste;29/06/2055;3727
NomeTeste;30/06/2055;18197
NomeTeste;01/07/2055;5999
NomeTeste;02/07/2055;434
NomeTeste;03/07/2055;9412
NomeTeste;04/07/2055;9072
NomeTeste;05/07/2055;14734
NomeTeste;06/07/2055;15319
NomeTeste;07/07/2055;5309
NomeTeste;08/07/2055;3571
NomeTeste;09/07/2055;7074
NomeTeste;10/07/2055;6448
NomeTeste;11/07/2055;6879
NomeTeste;12/07/2055;8403
NomeTeste;13/07/2055;2935
NomeTeste;14/07/2055;13516
NomeTeste;15/07/2055;19823
NomeTeste;16/07/2055;16261
NomeTeste;17/07/2055;15661
NomeTeste;18/07/2055;10941
NomeTeste;19/07/2055;11267
NomeTeste;20/07/2055;8814
NomeTeste;21/07/2055;3392
NomeTeste;22/07/2055;18711
NomeTeste;23/07/2055;18183
NomeTeste;24/07/2055;9124
NomeTeste;25/07/2055;12830
NomeTeste;26/07/2055;7810
NomeTeste;27/07/2055;3526
NomeTeste;28/07/2055;7785
NomeTeste;29/07/2055;10950
NomeTeste;30/07/2055;11941
NomeTeste;31/07/2055;5188
NomeTeste;01/08/2055;16831
NomeTeste;02/08/2055;4998
NomeTeste;03/08/2055;7641
NomeTeste;04/08/2055;650
NomeTeste;05/08/2055;588
NomeTeste;06/08/2055;19819
NomeTeste;07/08/2055;15399
NomeTeste;08/08/2055;17214
NomeTeste;09/08/2055;1663
NomeTeste;10/08/2055;10591
NomeTeste;11/08/2055;3318
NomeTeste;12/08/2055;19706
NomeTeste;13/08/2055;2427
NomeTeste;14/08/2055;2390
NomeTeste;15/08/2055;5642
NomeTeste;16/08/2055;8879
NomeTeste;17/08/2055;10320
NomeTeste;18/08/2055;13429
NomeTeste;19/08/2055;8184
NomeTeste;20/08/2055;17069
NomeTeste;21/08/2055;5453
NomeTeste;22/08/2055;3766
NomeTeste;23/08/2055;18741
NomeTeste;24/08/2055;9113
NomeTeste;25/08/2055;3668
NomeTeste;26/08/2055;7903
NomeTeste;27/08/2055;10785
NomeTeste;28/08/2055;4104
NomeTeste;29/08/2055;6114
NomeTeste;30/08/2055;11620
NomeTeste;31/08/2055;12805
NomeTeste;01/09/2055;9029
NomeTeste;02/09/2055;3219
NomeTeste;03/09/2055;7084
NomeTeste;04/09/2055;13270
NomeTeste;05/09/2055;17511
NomeTeste;06/09/2055;13044
NomeTeste;07/09/2055;6806
NomeTeste;08/09/2055;14002
NomeTeste;09/09/2055;13835
NomeTeste;10/09/2055;5709
NomeTeste;11/09/2055;18687
NomeTeste;12/09/2055;2808
NomeTeste;13/09/2055;16590
NomeTeste;14/09/2055;13072
NomeTeste;15/09/2055;19278
NomeTeste;16/09/2055;6007
NomeTeste;17/09/2055;8253
NomeTeste;18/09/2055;16221
NomeTeste;19/09/2055;6127
NomeTeste;20/09/2055;8144
NomeTeste;21/09/2055;6597
NomeTeste;22/09/2055;18577
NomeTeste;23/09/2055;9696
NomeTeste;24/09/2055;13214
NomeTeste;25/09/2055;16994
NomeTeste;26/09/2055;2298
